"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1853840958342959609","Tue Nov 05 16:47:22 +0000 2024","0"," Jangan khawatir soal biaya. Kita akan bantu. Kami pastikan kerja sama dengan sekolah swasta agar pendidikan tetap terjangkau tambahnya. #BandungUtama","1853841548120936771","","manganegara","in","Bandung, Jawa Barat","0","1","0","https://x.com/manganegara/status/1853841548120936771","1855857877","manganegara"
"1853840958342959609","Tue Nov 05 16:47:21 +0000 2024","0","Kang Farhan menegaskan bahwa subsidi ini bertujuan meringankan biaya pendidikan orang tua yang anaknya bersekolah di sekolah swasta. #BandungUtama","1853841545826537984","","manganegara","in","Bandung, Jawa Barat","0","1","0","https://x.com/manganegara/status/1853841545826537984","1855857877","manganegara"
"1853579336550592972","Tue Nov 05 16:46:11 +0000 2024","0","@rafiq_erouck Kok dia ga nyebut jurusan pendidikan yah? Misalnya guru","1853841250044223492","","rafiq_erouck","in","unknown","0","0","0","https://x.com/swagd0ng/status/1853841250044223492","1246429306999296000","swagd0ng"
"1853806558939136348","Tue Nov 05 16:46:08 +0000 2024","2","@LucidOrient @kompascom Krn LPDP itu sektor pendidikan jd ya memang mendikti ikutan bahkan di tim LPDP nya dr dlu sejak dibentuk selalu ada perwakilan mendikti nya kok. Menteri nya jg selalu ikut meeting. Yg aneh justru kenapa dibawah Kemenkeu bukan mendikti? Padahal mendikti lebih relevan","1853841238430212504","","LucidOrient","in","","0","1","0","https://x.com/HakunaM24121873/status/1853841238430212504","1479142150113611783","HakunaM24121873"
"1853825908282642448","Tue Nov 05 16:46:02 +0000 2024","0","@kompascom Pendidikan itu mahal jangan korbankan pendidikan demi hasrat politik para calon pemimpin berani mengatakan pendidikan gratis padahal belum tahu biaya rutin dan bulanan sekolah di luar gaji guru itu berapa? Kursi rusak tiap hari berapa genting parah tiap hari berapa","1853841211100201435","","kompascom","in","","0","0","0","https://x.com/SatyaPutra53806/status/1853841211100201435","1718636607216185344","SatyaPutra53806"
"1853839942583287979","Tue Nov 05 16:45:36 +0000 2024","1","anaknya dan kebanyakan pasti ada kendala ketika belajar. peran ortu tuh penting banget tolong ya kalian calon orang tua di masa depan jgn gara2 sibuk kerja trs anaknya cuma diandelin pendidikan dari sekolah sama les doang. kasih sayang ortu ngaruh banget ke anak krn ngerasain","1853841101981168078","","strawbryz","in","bumi itu bulat","0","1","0","https://x.com/strawbryz/status/1853841101981168078","1057683690711465984","strawbryz"
"1853434341063360892","Tue Nov 05 16:45:31 +0000 2024","15","@ozzanasution @einedame susahnya nyari duit buat biaya pendidikan anak krn duit pas-pasan Mkanya redflag buat nikah dan punya anak krna emg nyari duit susah? Anak gtau apa2 tbtb dijebrolin lahir tp gbsa dapet pend ga layak mndg jgn lahir dlu dong(?)","1853841081139605590","","ozzanasution","in","","0","2","0","https://x.com/Dian_Ra20/status/1853841081139605590","2413930512","Dian_Ra20"
"1853840958342959609","Tue Nov 05 16:45:05 +0000 2024","0","Karena itulah Kang Farhan berencana mengusulkan langsung kepada Kementerian Pendidikan Dasar dan Menengah untuk menghapus sistem zonasi. #BandungUtama","1853840971727044702","","manganegara","in","Bandung, Jawa Barat","0","1","0","https://x.com/manganegara/status/1853840971727044702","1855857877","manganegara"
"1853839792703967522","Tue Nov 05 16:43:32 +0000 2024","0","Mari dukung Muhammad Farhan untuk masa depan Bandung yang lebih baik. Bersama Kang Farhan pendidikan menjadi prioritas. #BandungUtama","1853840581690347831","","kiranianastasi","in","Naon","0","0","0","https://x.com/kiranianastasi/status/1853840581690347831","953105742","kiranianastasi"
"1853839792703967522","Tue Nov 05 16:43:31 +0000 2024","0","Kang Farhan percaya bahwa perubahan di sektor pendidikan adalah langkah penting untuk menjadikan Bandung lebih maju dan berkeadilan. #BandungUtama","1853840577873477867","","kiranianastasi","in","Naon","0","1","0","https://x.com/kiranianastasi/status/1853840577873477867","953105742","kiranianastasi"
"1853839792703967522","Tue Nov 05 16:43:30 +0000 2024","0"," Perjalanan pendidikan Bandung ada di tangan kita bersama. Mari kita buat perbedaan untuk masa depan anak-anak kita ungkap Kang Farhan. #BandungUtama","1853840575709225229","","kiranianastasi","in","Naon","0","1","0","https://x.com/kiranianastasi/status/1853840575709225229","953105742","kiranianastasi"
"1853839792703967522","Tue Nov 05 16:43:30 +0000 2024","0","Bukan sekadar janji Kang Farhan telah memiliki rencana konkret untuk menjadikan pendidikan di Bandung lebih baik dan merata. #BandungUtama","1853840573653987385","","kiranianastasi","in","Naon","0","1","0","https://x.com/kiranianastasi/status/1853840573653987385","953105742","kiranianastasi"
"1853839792703967522","Tue Nov 05 16:43:29 +0000 2024","0","Jika terpilih Kang Farhan akan memastikan subsidi pendidikan dan pelatihan keterampilan terus berjalan hingga menciptakan Bandung yang lebih berdaya saing. #BandungUtama","1853840571376583035","","kiranianastasi","in","Naon","0","1","0","https://x.com/kiranianastasi/status/1853840571376583035","953105742","kiranianastasi"
"1853839792703967522","Tue Nov 05 16:43:29 +0000 2024","0"," Saya yakin kita bisa wujudkan pendidikan yang lebih baik untuk semua. Bersama-sama kita bisa kata Kang Farhan. #BandungUtama","1853840569044508998","","kiranianastasi","in","Naon","0","1","0","https://x.com/kiranianastasi/status/1853840569044508998","953105742","kiranianastasi"
"1853840568922649056","Tue Nov 05 16:43:28 +0000 2024","0","Pokoknya istrinya kyungsoo kudu setara sama dia dari segi apapun mau wajah mau attitude mau pendidikan kudu setara sih. Sayang bgt sama anak baik ini","1853840568922649056","","","in","","0","0","0","https://x.com/hakutiramisuu/status/1853840568922649056","1137565660999897088","hakutiramisuu"
"1853839792703967522","Tue Nov 05 16:43:28 +0000 2024","0","Dengan dukungan penuh dari warga Kang Farhan yakin dapat memperbaiki kualitas pendidikan dan aksesnya. Langkah kecil untuk perubahan besar. #BandungUtama","1853840566595047887","","kiranianastasi","in","Naon","0","1","0","https://x.com/kiranianastasi/status/1853840566595047887","953105742","kiranianastasi"
"1853839792703967522","Tue Nov 05 16:43:27 +0000 2024","0","Kang Farhan ingin pendidikan bukan hanya soal sekolah negeri atau swasta tapi soal kesempatan untuk semua. Semua punya hak yang sama untuk belajar. #BandungUtama","1853840563457638867","","kiranianastasi","in","Naon","0","1","0","https://x.com/kiranianastasi/status/1853840563457638867","953105742","kiranianastasi"
"1853839792703967522","Tue Nov 05 16:43:26 +0000 2024","0","Kang Farhan optimis bahwa pendidikan dan pelatihan keterampilan akan membuka peluang kerja lebih luas bagi warga Bandung. #BandungUtama","1853840559095546056","","kiranianastasi","in","Naon","0","1","0","https://x.com/kiranianastasi/status/1853840559095546056","953105742","kiranianastasi"
"1853839792703967522","Tue Nov 05 16:43:24 +0000 2024","0","Tidak hanya pendidikan formal Kang Farhan juga akan berikan pelatihan keterampilan untuk warga lulusan SMA/SMK. Ini demi peningkatan daya saing warga Bandung. #BandungUtama","1853840549998133697","","kiranianastasi","in","Naon","0","1","0","https://x.com/kiranianastasi/status/1853840549998133697","953105742","kiranianastasi"
"1853839792703967522","Tue Nov 05 16:43:23 +0000 2024","0","Pemkot akan memberikan subsidi untuk PKBM sehingga bisa hadir di setiap RW. Ini wujud komitmen Kang Farhan untuk pemerataan pendidikan di Bandung. #BandungUtama","1853840547817140561","","kiranianastasi","in","Naon","0","1","0","https://x.com/kiranianastasi/status/1853840547817140561","953105742","kiranianastasi"
"1853839792703967522","Tue Nov 05 16:43:23 +0000 2024","0"," PKBM ini penting agar warga yang putus sekolah tetap bisa mendapat ijazah jelas Kang Farhan. Pendidikan untuk semua tanpa terkecuali. #BandungUtama","1853840545514459541","","kiranianastasi","in","Naon","0","1","0","https://x.com/kiranianastasi/status/1853840545514459541","953105742","kiranianastasi"
"1853839792703967522","Tue Nov 05 16:43:20 +0000 2024","0","Subsidi ini akan mengurangi biaya sekolah di swasta sehingga masyarakat bisa lebih tenang. Kang Farhan berkomitmen agar biaya pendidikan terjangkau untuk semua. #BandungUtama","1853840534844092541","","kiranianastasi","in","Naon","0","1","0","https://x.com/kiranianastasi/status/1853840534844092541","953105742","kiranianastasi"
"1853839942583287979","Tue Nov 05 16:43:11 +0000 2024","0","dasar masih banyak yg gak bisa. lebih capek yg gak ngerti materi yg dipelajari sama sekali belum ada 5 menit dijelasin pas ditanya jawabnya gatau Allahu asli istighfar banget. tapi emang sistem pendidikan sekarang bobrok banget sih apalagi kasihan ortunya yg gak peduli sama","1853840493895139771","","strawbryz","in","bumi itu bulat","0","1","0","https://x.com/strawbryz/status/1853840493895139771","1057683690711465984","strawbryz"
"1853840326781542529","Tue Nov 05 16:42:31 +0000 2024","0","S3 umur 16thn naura brojol langsung ngejar pendidikan","1853840326781542529","","","in","`21 윤홍 Homophobic Minor DNI ","0","0","0","https://x.com/hoshijmu/status/1853840326781542529","1371023276135174147","hoshijmu"
"1853839792703967522","Tue Nov 05 16:40:26 +0000 2024","0","Untuk itu Kang Farhan akan mengusulkan ke Kementerian Pendidikan agar sistem zonasi dihapus demi pemerataan pendidikan yang lebih adil bagi seluruh warga Bandung. #BandungUtama","1853839804691276208","","kiranianastasi","in","Naon","0","1","0","https://x.com/kiranianastasi/status/1853839804691276208","953105742","kiranianastasi"
"1853839792703967522","Tue Nov 05 16:40:24 +0000 2024","0","Calon Wali Kota Bandung Kang Farhan punya komitmen besar untuk pendidikan. Salah satunya beliau berencana menghapus sistem zonasi sekolah yang dinilai tidak efektif. #BandungUtama","1853839796545925556","","kiranianastasi","in","Naon","0","1","0","https://x.com/kiranianastasi/status/1853839796545925556","953105742","kiranianastasi"
"1853839769148817416","Tue Nov 05 16:40:18 +0000 2024","0","Dalam rangka memperingati Hari Pahlawan BULOG turut berpartisipasi dalam Program Kolaborasi TJSL BUMN memberikan dukungan berupa tabungan pendidikan senilai total Rp240.000.000 - kepada 48 putra-putri TNI dan Polri berprestasi di Provinsi Nusa Tenggara Barat. https://t.co/j5SQDQ526S","1853839769148817416","https://pbs.twimg.com/media/GbopXwiawAARicF.jpg","","in","","0","1","0","https://x.com/bumnpwtjitu/status/1853839769148817416","1431823790791532548","bumnpwtjitu"
"1853806558939136348","Tue Nov 05 16:39:18 +0000 2024","0","@kompascom Pak Satryo penyataan bapak benar TAPI coba dikaji lagi market penerimanya. Be strategic pls Di ekonomi skrg ini mending cuma dikasih ke para pendidik (guru kepsek dosen) periset dan nakes. Ngikutin mandat UUD aja (jaminan pendidikan dan kesehatan utk rakyat)","1853839519357018160","","kompascom","in","","0","0","0","https://x.com/HakunaM24121873/status/1853839519357018160","1479142150113611783","HakunaM24121873"
"1853839513682125254","Tue Nov 05 16:39:17 +0000 2024","0","Disana Gak ada Pendidikan kali yak Tua Muda Koq Tololl semua ","1853839513682125254","","","in","Jawa Tengah, Indonesia","0","0","0","https://x.com/Pandawa5321/status/1853839513682125254","1325652588650397696","Pandawa5321"
"1853341467873554466","Tue Nov 05 16:38:08 +0000 2024","5","@glrhn Kak yg krusial bukan cuman ttg pendidikan tp jg perkawinan. Di kabupaten buanyakkkk ortu2 yg punya anak tp gabisa mendidik anak. Itu real. Mereka banyak jd TKW atau kawin muda trs blum siap punya anak. Gapeduli sm tumbuh kembang anak. Yg penting anaknya berangkat sekolah aja..","1853839225030049841","","glrhn","in","Semarang, Jawa Tengah","0","1","0","https://x.com/dustysparkling/status/1853839225030049841","66230605","dustysparkling"
"1853838673487462629","Tue Nov 05 16:35:57 +0000 2024","0","abis liat orang2 yang lulus dan mau pendidikan ke magelang terus mereka nyanyi yel-yel gatau apaan dah liriknya begini ' ku harap engkau setia menunggu ( oh sayangku ) menantikan pulangnya diriku bangga ku memakai baju loreng bukti nyata semua perjuangan-ku' jd kgn jaehyun","1853838673487462629","","","in","","0","1","0","https://x.com/agistahh/status/1853838673487462629","1508781100356673538","agistahh"
"1853826179184406888","Tue Nov 05 16:33:08 +0000 2024","0","️️ ️️ Pendidikan: S1 Jurusan Arsitektur Di Universitas Indonesia. Pekerjaan: Bekerja sebagai Manager Project di kontraktor interior Jakarta dan memiliki sambilan menjadi model. ️️","1853837964599800206","","Euphoniouxs","in","MDNI.","0","0","0","https://x.com/Euphoniouxs/status/1853837964599800206","1073995312665026560","Euphoniouxs"
"1849588769697169817","Tue Nov 05 16:32:12 +0000 2024","0","@mikuroQ Ya ampun masa iya sih guru dihukum gara-gara marahin murid? Pendidikan kita bener-bener butuh perbaikan serius nih. Sedih deh liatnya.","1853837731723669766","","mikuroQ","in","Sumsel","0","0","0","https://x.com/abdazizwakeed/status/1853837731723669766","2227423986","abdazizwakeed"
"1853837546687811802","Tue Nov 05 16:31:28 +0000 2024","0","nga jadi pindah pendidikan bahasa inggris ","1853837546687811802","","","in","","0","1","0","https://x.com/eastdore/status/1853837546687811802","1802714273191530496","eastdore"
"1853837496377131462","Tue Nov 05 16:31:16 +0000 2024","0","Para wanita menuntut Taliban untuk tidak mengekang pendidikan atas mereka https://t.co/628yefPtSl","1853837496377131462","https://pbs.twimg.com/ext_tw_video_thumb/1853711581357707264/pu/img/cioYn07TkBZeK_BI.jpg","","in","","0","0","0","https://x.com/PribumiIdn/status/1853837496377131462","1733505144544002048","PribumiIdn"
"1853837116897366250","Tue Nov 05 16:29:45 +0000 2024","30","Bisa enggak nih sekolah negeri dan swasta gratis di semua daerah di Indonesia? Simak apa kata pengamat pendidikan di atas deh. Menurut kamu gimana? | Narasi Daily https://t.co/48rfBotVpS","1853837116897366250","https://pbs.twimg.com/amplify_video_thumb/1853830188863467520/img/r-9183KGfkaeBUHy.jpg","","in","","2","4","13","https://x.com/NarasiNewsroom/status/1853837116897366250","1158355819512991747","NarasiNewsroom"
"1853264403174752722","Tue Nov 05 16:24:40 +0000 2024","0","@hrdbacot Harusnya sistem LPDP ini 5-10% dari negara 90-95% uang pribadi. Jadi tidak akan banyak yang kabur setelah pendidikan @Gerindra @KemenkeuRI. Masih banyak guru dan dosen yang kekurangan dalam upah dana nya malah di bawa kabur sama LPDP dan ga balik","1853835834820317357","","hrdbacot","in","","0","0","0","https://x.com/says_Mc/status/1853835834820317357","225466825","says_Mc"
"1853835776402002038","Tue Nov 05 16:24:26 +0000 2024","6","dear admin @Gerindra minta tolong bilangin ke pak presiden benerin kualifikasi loker di indonesia perihal usia pengalaman &amp; minimal pendidikan. saya udh muak liat loker minimal pengalaman 3 tahun tp nyari yg umurnya max 25 tahun","1853835776402002038","","","in","","0","0","0","https://x.com/meownicad/status/1853835776402002038","348841489","meownicad"
"1853434341063360892","Tue Nov 05 16:23:26 +0000 2024","1","@einedame gw sumpahi lo jatuh miskin biar lo rasain gmn susahnya buat makan susahnya nyari duit buat biaya pendidikan anak krn duit pas-pasan biar mulut lo ga asal ngomong redflag redflek redflag lagak lo krn hidup ga pernah susah gw sumpahi sekali lg bala lu krn ngomong seenaknnya","1853835524286583063","","einedame","in","Cooper Station","5","1","0","https://x.com/ozzanasution/status/1853835524286583063","732027212","ozzanasution"
"1853812686422945879","Tue Nov 05 16:22:12 +0000 2024","0","@ahmadjooyeon Wakakakak aku pendidikan matematikaa ajarin aku analisis real pls sama aljabar linear","1853835213417443446","","ahmadjooyeon","in","rrbyf🧸","0","1","0","https://x.com/xenaseat/status/1853835213417443446","1657744080582082560","xenaseat"
"1853683409601900768","Tue Nov 05 16:20:30 +0000 2024","0","@folkshittmedia UDAH LEBIH BAIK DAN AMAN PARA GURU HANYAXMEMGAJAR MATA PELAJARAN DI KELAS SAJA URUSAN PENDIDIKAN MORAL GAK USAH LAGI DIURUS PERCUMA!","1853834788765114468","","folkshittmedia","in","Kota Surabaya, Jawa Timur","0","0","0","https://x.com/RihanPriyatna13/status/1853834788765114468","1497519372285317124","RihanPriyatna13"
"1853697347869622494","Tue Nov 05 16:19:11 +0000 2024","0","@wayangtl makanya penting banget orang tua yang punya pendidikan tinggi","1853834456106402269","","wayangtl","in","Jatinangor","0","0","0","https://x.com/anakdotunpad/status/1853834456106402269","382175669","anakdotunpad"
"1853813088073728223","Tue Nov 05 16:16:28 +0000 2024","0","@AbenkBah Beuh india apakah perbedaan pendidikan di India sangat jomplang padahal setau saya banyak orang ahli IT dari india","1853833771860336742","","AbenkBah","in","","0","1","0","https://x.com/1243Rahman1093/status/1853833771860336742","1777099593823715328","1243Rahman1093"
"1853833404883828773","Tue Nov 05 16:15:03 +0000 2024","1","Mengutip dari buku Ringkus PAI (Ringkasan Khusus Pendidikan Agama Islam) A. Miftahul Basar M.Pd (2020) sujud syukur artinya sujud yang dilakukan ketika seseorang memperoleh kenikmatan dari Allah atau telah terhindar dari bahaya.","1853833413893267961","","Guarrdx","in","","0","1","0","https://x.com/Guarrdx/status/1853833413893267961","1816790423291199492","Guarrdx"
