"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1847173909294334001","Fri Oct 18 10:48:33 +0000 2024","2","@sekar_malam Hasil dari kurikulum merdeka kan katanya siswa bebas memilih materi pelajaran...","1847228268925358225","","sekar_malam","in","","0","0","0","https://x.com/Pandekaminang49/status/1847228268925358225","1501476067735138305","Pandekaminang49"
"1846552692715593849","Fri Oct 18 10:46:56 +0000 2024","0","@xyzshind24 @arsadanim @dewirieka @zanatul_91 Oh bgtu. Ya udah saya kasih fakta. Itu karena kurikulum merdeka belajar ya? https://t.co/eQSCMM3WTQ","1847227859699708103","https://pbs.twimg.com/media/GaKr8vka4AAGB6e.jpg","xyzshind24","in","","0","1","0","https://x.com/immakhab/status/1847227859699708103","1747255031731281920","immakhab"
"1847227757639729570","Fri Oct 18 10:46:31 +0000 2024","0","Gara2 kurikulum merdeka mungkin lagian ngapain Sekolah 3 tahun gak Ada uji kompetisi seperti UAS UN dan Ujian Praktik ditambah skrng udah Ada AI Chat GPT yg bikin mereka tambah goblog","1847227757639729570","","","in","","0","0","0","https://x.com/BacktoGlory21/status/1847227757639729570","1434453769417154560","BacktoGlory21"
"1847226477764661330","Fri Oct 18 10:41:26 +0000 2024","0","Kurikulum merdeka. Siswa ga ada ujian akhir. Dijamin naik kelas. Dijamin nilai bagus soalnya kalo jelek reputasi sekolah turun. Jadi ga ada kewajiban belajar ","1847226477764661330","","","in","Surabaya","0","0","0","https://x.com/luutunk/status/1847226477764661330","46392753","luutunk"
"1847168978973831503","Fri Oct 18 10:39:45 +0000 2024","0","@Heraloebss Kurikulum Merdeka?","1847226051363246266","","Heraloebss","in","Jakarta Capital Region, Indone","0","0","0","https://x.com/ratnobaja/status/1847226051363246266","45784475","ratnobaja"
"1847225637440004556","Fri Oct 18 10:38:06 +0000 2024","0","Hasil kurikulum merdeka","1847225637440004556","","","in","di pangkuan ibu pertiwi","0","0","0","https://x.com/MAHamamRosadi_/status/1847225637440004556","1245877355899285504","MAHamamRosadi_"
"1847206472352215088","Fri Oct 18 10:34:36 +0000 2024","1","@WagimanDeep212_ Hasil dari Kurikulum Merdeka yg membagongkan ini adalah salah satu contoh Revolusi Mental Jokowi yg gagal","1847224757248504229","","WagimanDeep212_","in","","0","1","0","https://x.com/Djeng_Hiz/status/1847224757248504229","1364095540711985153","Djeng_Hiz"
"1847224422022971686","Fri Oct 18 10:33:16 +0000 2024","0"," Kurikulum merdeka apanya yg merdeka. Tidak merdeka saja tidak belajar apalagi merdeka - Jusuf Kalla","1847224422022971686","","","in","","0","0","0","https://x.com/kzn2_9/status/1847224422022971686","1250924273893552129","kzn2_9"
"1847134166783304051","Fri Oct 18 10:33:07 +0000 2024","1","@Opowaelahkeno77 Hasil kurikulum merdeka dan revolusi mental","1847224382076174806","","Opowaelahkeno77","in","Cibinong, Indonesia","0","0","0","https://x.com/sphku91/status/1847224382076174806","2849059748","sphku91"
"1847168978973831503","Fri Oct 18 10:30:12 +0000 2024","0","@Heraloebss Mengerikan ya .. ini akibat kurikulum merdeka jadi bebas nggak punya etika. Ngeri... parah...","1847223649335669104","","Heraloebss","in","","0","0","0","https://x.com/Ikhsan57785798/status/1847223649335669104","1380786461981597697","Ikhsan57785798"
"1847173909294334001","Fri Oct 18 10:30:01 +0000 2024","0","@sekar_malam Hasil dari kurikulum Merdeka contoh Revolusi mental Jokowi yg gagal","1847223602921590963","","sekar_malam","in","","0","0","0","https://x.com/Djeng_Hiz/status/1847223602921590963","1364095540711985153","Djeng_Hiz"
"1847223293092520244","Fri Oct 18 10:28:47 +0000 2024","2","kurikulum merdeka tuh kaya jadiin anak sebagai robot ya adek gua sma kelas 10 tiap hari dari senin-jumat pulang jam 7 malem udah gitu sabtu minggu ada kerkom gila gak worth it bgt bikin capek badan doang","1847223293092520244","","","in","","1","10","0","https://x.com/y0uryaya/status/1847223293092520244","1388405510999744512","y0uryaya"
"1847168978973831503","Fri Oct 18 10:27:58 +0000 2024","3","@Heraloebss Salah satu efek kurikulum merdeka Kadang berharap era pak PS akan ada semacam wamil buat SEMUA anak didik 3-6bln aja dlm rangka pembersihan sisa2 kurikulum aneh ini Jadi anak bisa belajar lagi dan balik lagi ke jalur yg benar : disiplin beradab berintegritas jujur dan sopan","1847223085625475577","","Heraloebss","in","","0","0","2","https://x.com/yanny130176/status/1847223085625475577","711198655957438464","yanny130176"
"1847222645328400514","Fri Oct 18 10:26:13 +0000 2024","0","hasil kurikulum merdeka :","1847222645328400514","","","in","East Java, Indonesia","0","0","0","https://x.com/arabucinsh/status/1847222645328400514","1418805723316858887","arabucinsh"
"1847168978973831503","Fri Oct 18 10:25:58 +0000 2024","0","@Heraloebss Berkat kurikulum merdeka","1847222585240719369","","Heraloebss","in","","0","0","0","https://x.com/KTP_sementara/status/1847222585240719369","1605120474064646144","KTP_sementara"
"1847168978973831503","Fri Oct 18 10:21:46 +0000 2024","0","@Heraloebss Hasil revolusi mental? Kurikulum merdeka?","1847221527693136074","","Heraloebss","in","","0","0","0","https://x.com/misterm686/status/1847221527693136074","1470648053946150912","misterm686"
"1847219428498583637","Fri Oct 18 10:21:08 +0000 2024","2","@B3doel___ hasil kurikulum merdeka @nadiemmakarim sebagai menteri @kemenpendidikan @Itjen_Kemdikbud berak sekebon lo...menteri sial","1847221368028586320","","B3doel___","in","Hanoi, Vietnam","0","0","1","https://x.com/dlljma/status/1847221368028586320","320169263","dlljma"
"1847134166783304051","Fri Oct 18 10:20:52 +0000 2024","1","@Opowaelahkeno77 hasil kurikulum merdeka","1847221302664601931","","Opowaelahkeno77","in","","0","0","0","https://x.com/Pandekaminang49/status/1847221302664601931","1501476067735138305","Pandekaminang49"
"1846552692715593849","Fri Oct 18 10:20:13 +0000 2024","0","@zanatul_91 Ganti lagi ganti lagi. Nanti abis Kurikulum Merdeka diganti yang kedepannya bakal di ganti lagi melihat apa yang sudah².","1847221135374418085","","zanatul_91","in","","0","0","0","https://x.com/Ego90665456/status/1847221135374418085","1314419718791471106","Ego90665456"
"1847172117894517091","Fri Oct 18 10:16:22 +0000 2024","0","@CNNIndonesia Kurikulum Merdeka.. Belajar Merdeka... Mengajar Merdeka... Semua mengadop pendidikan barat yang cenderung Liberal..","1847220166826094713","","CNNIndonesia","in","","0","0","0","https://x.com/YusufWi70781128/status/1847220166826094713","1452061770672066562","YusufWi70781128"
"1847173909294334001","Fri Oct 18 10:13:47 +0000 2024","0","@sekar_malam makan tuh kurikulum merdeka. lagian tukang ojek disuruh ngurusi pendidikan.","1847219517488865730","","sekar_malam","in","","0","0","0","https://x.com/sayyasatpol/status/1847219517488865730","1416780571733217286","sayyasatpol"
"1847176790105555443","Fri Oct 18 10:09:24 +0000 2024","1","@MULYONOKEMPROH @detikcom Gen Z kurikulum merdeka","1847218417050456271","","MULYONOKEMPROH","in","","0","0","0","https://x.com/NdesohhBocah/status/1847218417050456271","1747659938468622336","NdesohhBocah"
"1847176790105555443","Fri Oct 18 10:05:17 +0000 2024","0","@detikcom wkwkw kurikulum merdeka pkl nya pas kelas 3 wkwk","1847217380226949285","","detikcom","in","","0","0","0","https://x.com/notyourjerk/status/1847217380226949285","1165372296560689152","notyourjerk"
"1847157699605340559","Fri Oct 18 10:03:46 +0000 2024","0","@Boediantar4 Salah satu hasil dari kurikulum belajar siswa merdeka...pantesan kalo ditanya arti dari singkatan² smp/sma/dpr/mpr ibukatoa propinsi hasil utama daerah dlsb pada gagu semua...lha wong yaa kualitas muridnya kek gini ke sekolah cmn buat turu ndhik kuburan ... https://t.co/F5GDyscvyI","1847216998817915019","https://pbs.twimg.com/ext_tw_video_thumb/1847216886112768000/pu/img/TVWPjK2awUfMwdfc.jpg","Boediantar4","in","Cali, Colombia","0","0","0","https://x.com/deserteagle1203/status/1847216998817915019","565558820","deserteagle1203"
"1847216905456939403","Fri Oct 18 10:03:24 +0000 2024","0","Kurikulum merdeka yg katanya berhasil ","1847216905456939403","","","in","","0","0","0","https://x.com/falcon_fox2/status/1847216905456939403","1287172992137441280","falcon_fox2"
"1847134166783304051","Fri Oct 18 09:58:15 +0000 2024","1","@Opowaelahkeno77 ini hasil dari kurikulum merdeka...... mas mentri mana mas mentri","1847215610435961171","","Opowaelahkeno77","in","","0","0","0","https://x.com/SunaryoMulyore2/status/1847215610435961171","1588009846363652097","SunaryoMulyore2"
"1847176790105555443","Fri Oct 18 09:58:10 +0000 2024","36","@detikcom Hasil dari kurikulum merdeka https://t.co/LRWcUoPB1n","1847215586230906887","https://pbs.twimg.com/media/GaKgyWoawAADrny.jpg","detikcom","in","","0","0","5","https://x.com/lukmanihsan/status/1847215586230906887","119247983","lukmanihsan"
"1847168978973831503","Fri Oct 18 09:55:01 +0000 2024","0","@Heraloebss Kurikulum Merdeka? .... @nadiemmakarim @Itjen_Kemdikbud","1847214796774711677","","Heraloebss","in","","0","0","0","https://x.com/yuniepertiwi/status/1847214796774711677","963834780","yuniepertiwi"
"1847173909294334001","Fri Oct 18 09:54:18 +0000 2024","1","@sekar_malam Makan tu kurikulum merdeka makan tu ppdb zonasi mbok kiro indonesia ki finland.","1847214616725860856","","sekar_malam","in","","0","0","0","https://x.com/Hellcurtiz/status/1847214616725860856","1044835811462664192","Hellcurtiz"
"1847168978973831503","Fri Oct 18 09:44:24 +0000 2024","0","@Heraloebss Akibat kurikulum Merdeka . Siswa jadi merdeka melakukan apapun. Sehingga adab pun hilang guru dianggap cuma sbg pengajar doang","1847212122058715461","","Heraloebss","in","Gambir, Indonesia","0","0","0","https://x.com/Riharsya0824/status/1847212122058715461","1842023631335129088","Riharsya0824"
"1847134166783304051","Fri Oct 18 09:43:14 +0000 2024","1","@Opowaelahkeno77 Kurikulum merdeka","1847211830613356764","","Opowaelahkeno77","in","Surabaya, Indonesia","0","0","0","https://x.com/ramzulArzoel/status/1847211830613356764","310351675","ramzulArzoel"
"1847176790105555443","Fri Oct 18 09:38:23 +0000 2024","0","@detikcom Kurikulum merdeka blajar...tdk layak utk di lanjutkn...","1847210610938794337","","detikcom","in","","0","0","0","https://x.com/BintanYuslim/status/1847210610938794337","1552957893040693249","BintanYuslim"
"1847168978973831503","Fri Oct 18 09:35:20 +0000 2024","0","@Heraloebss kurikulum merdeka","1847209844010312088","","Heraloebss","in","Yogyakarta, Indonesia","0","0","0","https://x.com/fafifufamily/status/1847209844010312088","1842513956373680128","fafifufamily"
"1847168978973831503","Fri Oct 18 09:30:52 +0000 2024","0","@Heraloebss Wkakakka......HASIL KURIKULUM MERDEKA ALA NADIEM....murid2 skrg NDUABLEG NGEYEL GUOBLOG TOLOL BEDEGUNG RA DUWE UTEK KRO ra duwe SOPAN SANTUN babar blas....cen asuuuu nan","1847208719660306590","","Heraloebss","in","","0","0","0","https://x.com/Jogja115/status/1847208719660306590","1718637130568851457","Jogja115"
"1847168978973831503","Fri Oct 18 08:11:59 +0000 2024","0","@Heraloebss Paling gak setuju sama kurikulum merdeka tuh gak ada tinggal kelas. Jadinya yaa seperti ini kosong. Mental belum siap terpaksa next. Yang sebelumnya belum mateng malah dapet materi baru. Parahnya si anak gak ada niatan belajar karena yaa tau pasti bakal lolos","1847188864382939488","","Heraloebss","in","Indonesia","0","0","0","https://x.com/LangittSelatan/status/1847188864382939488","244582427","LangittSelatan"
"1847188791926444351","Fri Oct 18 08:11:41 +0000 2024","1","Inilah hasil kurikulum pendidikan merdeka. Merdeka tanpa tata Krama merdeka tanpa akhlaq. Revolusi mental 10 tahun berhasil menjadikan anak tanpa akhlaq","1847188791926444351","","","in","","0","0","1","https://x.com/MohSalim299487/status/1847188791926444351","1706731370834542595","MohSalim299487"
"1847168978973831503","Fri Oct 18 08:11:07 +0000 2024","6","@Heraloebss Inilah hasil kurikulum pendidikan merdeka. Merdeka tanpa tata Krama merdeka tanpa akhlaq. Revolusi mental 10 tahun berhasil menjadikan anak tanpa akhlaq","1847188648934158780","","Heraloebss","in","","0","0","0","https://x.com/MohSalim299487/status/1847188648934158780","1706731370834542595","MohSalim299487"
"1847188612435390748","Fri Oct 18 08:10:58 +0000 2024","0","Inilah hasil kurikulum pendidikan merdeka. Merdeka tanpa tata Krama merdeka tanpa akhlaq. Revolusi mental 10 tahun berhasil menjadikan anak tanpa akhlaq","1847188612435390748","","","in","","0","0","0","https://x.com/MohSalim299487/status/1847188612435390748","1706731370834542595","MohSalim299487"
"1847176790105555443","Fri Oct 18 08:07:36 +0000 2024","11","@detikcom Padahal Kurikulum merdeka aja gk efektif njir... sistem tinggal kelas sama UN aja di hapus padahal itu penting buat liat perkembangan murid trs buku pelajaran nya kurang efektif lagi terlalu banyak yang di pangkas dari materi² yang seharus nya","1847187764602601541","","detikcom","in","ID ","0","0","1","https://x.com/yamaapya_/status/1847187764602601541","1388516015265378309","yamaapya_"
"1847134166783304051","Fri Oct 18 07:56:53 +0000 2024","0","@Opowaelahkeno77 Hasil revolusi mental dan kurikulum merdeka oleh kementerian pendidikan saat ini","1847185065534804000","","Opowaelahkeno77","in","","0","0","0","https://x.com/puji_setyanto/status/1847185065534804000","3197373199","puji_setyanto"
"1847176790105555443","Fri Oct 18 07:47:56 +0000 2024","1","@detikcom merdeka belajar bijimane maksudnya Dim?? skrg aja kurikulum merdeka bikin anak2 tambah rumit bukannya dibikin simple!!!","1847182812455358559","","detikcom","in","J Town","0","0","0","https://x.com/Joey_ASG/status/1847182812455358559","65383721","Joey_ASG"
"1846552692715593849","Fri Oct 18 07:44:25 +0000 2024","0","@Rujakkks262598 @zanatul_91 Emangnya kurikulum merdeka belajar di mana kalau bukan di kelas? Sistem NEM juga tidak menyaring siswa yang bisa nyambung dengan materi banyak soal bocor belajar berdasarkan kisi-kisi dll. Dan iya butuh perjalanan panjang. Ga bisa masalah struktural beres secara instan.","1847181930066055355","","Rujakkks262598","in","sal's","0","1","0","https://x.com/oui_o_O/status/1847181930066055355","1208418980441939969","oui_o_O"
"1846552692715593849","Fri Oct 18 07:40:08 +0000 2024","0","@zanatul_91 Sy mengalami kurikulum merdeka di sekolah penggerak. Kebetulan sy jadi komite pembelajaran pelaksana kurikulum paradigma baru (sebutan kumer wkt itu). Hal yg paling berat yaitu belajar memahami CP ditambah lagi CP yg berganti-ganti.","1847180849420423556","","zanatul_91","in","","0","0","0","https://x.com/MasGuru89/status/1847180849420423556","2301535358","MasGuru89"
"1847180440328941676","Fri Oct 18 07:38:30 +0000 2024","2","merdeka belajar itu kurikulum yg pas diterapkan kalo suatu negara sudah menempatkan pendidikan di titik tertinggi daripada lainnya","1847180440328941676","","","in","Dekat Jakarta Selatan ","0","1","0","https://x.com/solncelunav/status/1847180440328941676","300796887","solncelunav"
"1847134166783304051","Fri Oct 18 07:37:50 +0000 2024","1","@Opowaelahkeno77 Kurikulum merdeka gae anak sekolah merdeka sak gelem e Dewe . Generasi covid kah ","1847180270782632088","","Opowaelahkeno77","in","","0","0","0","https://x.com/62heri22/status/1847180270782632088","1536227010372333569","62heri22"
"1847172117894517091","Fri Oct 18 07:35:15 +0000 2024","0","@CNNIndonesia Bawa serta kurikulum merdekanya pak. Bahkan hasilnya kontroversi kok tuh yang di kampus merdeka banyak doktor dadakan.","1847179623072952719","","CNNIndonesia","in","twitter.com","0","0","0","https://x.com/mulanbilqis/status/1847179623072952719","1138727688","mulanbilqis"
"1847134166783304051","Fri Oct 18 07:33:45 +0000 2024","1","@Opowaelahkeno77 Iki bocah uteke wes ngeyel opo gawene asal asalan iku isine jin Kabeh kui. Dimarahi ISO mbacok kui. Jan Jan balikin wae Karo bapake opo emake. Dadi preman tenan. Goro Goro kurikulum merdeka opo Iki....","1847179242507063700","","Opowaelahkeno77","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/Penakluksukma77/status/1847179242507063700","1747942504778137602","Penakluksukma77"
"1846552692715593849","Fri Oct 18 07:30:24 +0000 2024","2","@zanatul_91 Inti dari inti semua permasalahan pendidikan adalah sejak hilangnya UN siswa ogah belajar kurikulum merdeka yg notabene lebih byk kegiatan tambahan malah bikin siswa makin males","1847178399787417839","","zanatul_91","in","","0","0","1","https://x.com/dionwiyoko56/status/1847178399787417839","957931648489697280","dionwiyoko56"
"1847168978973831503","Fri Oct 18 07:26:31 +0000 2024","0","@Heraloebss Kurikulum merdeka merdeka merdeka ","1847177425857470771","","Heraloebss","in","","0","0","0","https://x.com/FahreziBadrun/status/1847177425857470771","1605019804758183937","FahreziBadrun"
"1847165635442495967","Fri Oct 18 07:25:28 +0000 2024","24","@IndoPopBase nadiem amizah sih panggil kurikulum merdeka gilaa~","1847177160118923294","","IndoPopBase","in","","0","0","0","https://x.com/awkarirr/status/1847177160118923294","781195672116604928","awkarirr"
